"2022-01-01 13:52:36,696",850,23158,-0.3,42,0.092706
"2022-01-01 13:52:42,400",851,23172,-0.3,42,0.092698
"2022-01-01 13:52:48,085",852,23186,-0.3,42,0.092690
"2022-01-01 13:52:53,876",853,23200,-0.3,42,0.092682
"2022-01-01 13:52:59,728",854,23212,-0.4,42,0.092675
"2022-01-01 13:53:05,635",855,23226,-0.3,42,0.092667
"2022-01-01 13:53:11,407",856,23240,-0.3,42,0.092659
"2022-01-01 13:53:17,120",857,23254,-0.3,42,0.092651
"2022-01-01 13:53:22,860",858,23268,-0.3,42,0.092643
"2022-01-01 13:53:28,613",859,23282,-0.3,42,0.092635
"2022-01-01 13:53:34,504",860,23296,-0.3,42,0.092627
"2022-01-01 13:53:44,273",861,23320,0.2,81,0.092614
"2022-01-01 13:53:49,764",862,23332,-0.4,42,0.092607
"2022-01-01 13:53:56,490",863,23348,-0.2,53,0.092598
"2022-01-01 13:54:02,558",864,23360,-0.4,42,0.092591
"2022-01-01 13:54:11,551",865,23382,0.1,73,0.092579
"2022-01-01 13:54:18,223",866,23398,-0.2,50,0.092570
"2022-01-01 13:54:24,805",867,23414,-0.2,51,0.092561
"2022-01-01 13:54:31,455",868,23430,-0.2,52,0.092552
"2022-01-01 13:54:38,204",869,23446,-0.2,50,0.092543
"2022-01-01 13:54:43,941",870,23460,-0.3,42,0.092535
"2022-01-01 13:54:49,724",871,23474,-0.3,42,0.092527
"2022-01-01 13:54:55,418",872,23488,-0.3,43,0.092519
"2022-01-01 13:55:07,101",873,23516,0.4,42,0.092505
"2022-01-01 13:55:12,969",874,23530,-0.3,42,0.092497
"2022-01-01 13:55:20,118",875,23548,-0.1,52,0.092487
"2022-01-01 13:55:25,937",876,23562,-0.3,42,0.092479
"2022-01-01 13:55:31,720",877,23576,-0.3,42,0.092471
"2022-01-01 13:55:37,131",878,23588,-0.4,42,0.092464
"2022-01-01 13:55:43,033",879,23602,-0.3,42,0.092456
"2022-01-01 13:55:49,022",880,23617,-0.3,42,0.092448
"2022-01-01 13:55:55,013",881,23631,-0.3,42,0.092440
"2022-01-01 13:56:01,006",882,23645,-0.3,42,0.092432
"2022-01-01 13:56:07,000",883,23659,-0.3,42,0.092424
"2022-01-01 13:56:13,755",884,23676,-0.2,53,0.092415
"2022-01-01 13:56:20,496",885,23690,-0.3,52,0.092407
"2022-01-01 13:56:27,045",886,23706,-0.2,51,0.092398
"2022-01-01 13:56:34,325",887,23722,-0.2,58,0.092389
"2022-01-01 13:56:39,837",888,23734,-0.4,42,0.092382
"2022-01-01 14:16:13,990",889,26956,159.8,99,0.090774
"2022-01-01 14:16:19,282",890,26970,-0.3,42,0.090766
"2022-01-01 14:16:25,585",891,26984,-0.3,42,0.090758
"2022-01-01 14:16:30,833",892,26998,-0.3,42,0.090750
"2022-01-01 14:16:36,231",893,27012,-0.3,42,0.090742
"2022-01-01 14:16:41,615",894,27026,-0.3,42,0.090734
"2022-01-01 14:16:46,989",895,27040,-0.3,42,0.090726
"2022-01-01 14:16:52,272",896,27054,-0.3,42,0.090718
"2022-01-01 14:16:57,536",897,27068,-0.3,42,0.090710
"2022-01-01 14:17:06,866",898,27094,0.3,78,0.090696
"2022-01-01 14:17:12,129",899,27108,-0.3,42,0.090688
"2022-01-01 14:17:17,403",900,27122,-0.3,42,0.090680
"2022-01-01 14:17:22,713",901,27136,-0.3,42,0.090672
"2022-01-01 14:17:28,030",902,27150,-0.3,42,0.090664
"2022-01-01 14:17:33,276",903,27164,-0.3,42,0.090656
"2022-01-01 14:17:38,494",904,27178,-0.3,42,0.090648
"2022-01-01 14:17:43,874",905,27192,-0.3,42,0.090640
"2022-01-01 14:17:49,201",906,27206,-0.3,42,0.090632
"2022-01-01 14:17:56,399",907,27226,-0.0,59,0.090621
"2022-01-01 14:18:04,494",908,27248,0.1,63,0.090609
"2022-01-01 14:18:11,018",909,27266,-0.1,52,0.090599
"2022-01-01 14:18:19,628",910,27290,0.2,70,0.090586
"2022-01-01 14:18:24,974",911,27304,-0.3,42,0.090578
"2022-01-01 14:18:30,421",912,27318,-0.3,42,0.090570
"2022-01-01 14:18:35,688",913,27332,-0.3,42,0.090562
"2022-01-01 14:18:43,409",914,27354,0.1,63,0.090550
"2022-01-01 14:18:48,714",915,27369,-0.3,42,0.090542
"2022-01-01 14:18:57,225",916,27393,0.2,70,0.090529
"2022-01-01 14:19:02,482",917,27407,-0.3,42,0.090521
"2022-01-01 14:19:08,288",918,27423,-0.2,42,0.090512
"2022-01-01 14:19:13,981",919,27439,-0.2,42,0.090504
"2022-01-01 14:19:19,780",920,27455,-0.2,42,0.090495
"2022-01-01 14:19:25,444",921,27471,-0.2,42,0.090486
"2022-01-01 14:19:31,204",922,27487,-0.2,42,0.090477
"2022-01-01 14:19:37,319",923,27503,-0.2,42,0.090468
"2022-01-01 14:19:43,028",924,27519,-0.2,42,0.090459
"2022-01-01 14:19:48,330",925,27533,-0.3,42,0.090451
"2022-01-01 14:19:55,401",926,27554,-0.0,57,0.090440
"2022-01-01 14:20:00,677",927,27568,-0.3,42,0.090432
"2022-01-01 14:20:06,017",928,27582,-0.3,42,0.090424
"2022-01-01 14:20:15,859",929,27610,0.4,83,0.090409
"2022-01-01 14:20:21,167",930,27624,-0.3,42,0.090401
"2022-01-01 14:20:26,927",931,27640,-0.2,42,0.090392
"2022-01-01 14:20:32,213",932,27654,-0.3,42,0.090384
"2022-01-01 14:20:37,524",933,27668,-0.3,42,0.090376
"2022-01-01 14:20:42,828",934,27682,-0.3,42,0.090368
"2022-01-01 14:20:48,176",935,27696,-0.3,42,0.090360
"2022-01-01 14:20:53,866",936,27712,-0.2,42,0.090351
"2022-01-01 14:20:59,634",937,27728,-0.2,42,0.090342
"2022-01-01 14:21:05,420",938,27744,-0.2,42,0.090333
"2022-01-01 14:21:12,389",939,27765,-0.0,54,0.090322
"2022-01-01 14:21:17,960",940,27779,-0.3,42,0.090314
"2022-01-01 14:21:23,691",941,27795,-0.2,42,0.090305
"2022-01-01 14:21:29,427",942,27811,-0.2,42,0.090296
"2022-01-01 14:21:34,653",943,27825,-0.3,42,0.090288
"2022-01-01 14:21:39,911",944,27839,-0.3,42,0.090280
"2022-01-01 14:21:45,278",945,27853,-0.3,42,0.090272
"2022-01-01 14:21:51,705",946,27871,-0.1,52,0.090262
"2022-01-01 14:21:58,155",947,27889,-0.1,52,0.090252
"2022-01-01 14:22:05,327",948,27909,-0.0,58,0.090241
"2022-01-01 14:22:10,702",949,27923,-0.3,42,0.090233
"2022-01-01 14:22:16,057",950,27937,-0.3,42,0.090225
"2022-01-01 14:22:22,441",951,27955,-0.1,52,0.090215
"2022-01-01 14:22:28,215",952,27971,-0.2,42,0.090206
"2022-01-01 14:22:34,064",953,27987,-0.2,42,0.090197
"2022-01-01 14:22:39,797",954,28003,-0.2,42,0.090188
"2022-01-01 14:22:45,596",955,28019,-0.2,42,0.090179
"2022-01-01 14:22:51,915",956,28035,-0.2,50,0.090170
"2022-01-01 14:22:57,246",957,28049,-0.3,42,0.090162
"2022-01-01 14:23:02,592",958,28063,-0.3,42,0.090154
"2022-01-01 14:23:07,975",959,28078,-0.3,42,0.090146
"2022-01-01 14:23:13,243",960,28092,-0.3,42,0.090138
"2022-01-01 14:23:18,602",961,28106,-0.3,42,0.090130
"2022-01-01 14:23:23,876",962,28120,-0.3,42,0.090122
"2022-01-01 14:23:29,121",963,28134,-0.3,42,0.090114
"2022-01-01 14:23:34,827",964,28150,-0.2,42,0.090105
"2022-01-01 14:23:40,678",965,28166,-0.2,42,0.090096
"2022-01-01 14:23:46,469",966,28182,-0.2,42,0.090087
"2022-01-01 14:23:52,261",967,28198,-0.2,42,0.090078
"2022-01-01 14:23:58,052",968,28214,-0.2,42,0.090069
"2022-01-01 14:24:03,280",969,28228,-0.3,42,0.090061
"2022-01-01 14:24:09,060",970,28244,-0.2,42,0.090052
"2022-01-01 14:24:15,589",971,28262,-0.1,52,0.090042
"2022-01-01 14:24:20,923",972,28276,-0.3,42,0.090034
"2022-01-01 14:24:26,479",973,28290,-0.3,42,0.090026
"2022-01-01 14:24:31,750",974,28304,-0.3,42,0.090018
"2022-01-01 14:24:39,014",975,28324,-0.0,58,0.090007
"2022-01-01 14:24:44,414",976,28338,-0.3,42,0.089999
"2022-01-01 14:24:49,698",977,28352,-0.3,42,0.089991
"2022-01-01 14:24:55,008",978,28366,-0.3,42,0.089983
"2022-01-01 14:25:00,412",979,28380,-0.3,42,0.089975
"2022-01-01 14:25:06,921",980,28398,-0.1,52,0.089965
"2022-01-01 14:25:12,172",981,28412,-0.3,42,0.089957
"2022-01-01 14:25:17,422",982,28426,-0.3,42,0.089949
"2022-01-01 14:25:22,781",983,28440,-0.3,42,0.089941
"2022-01-01 14:25:30,599",984,28460,-0.0,63,0.089930
"2022-01-01 14:25:36,221",985,28474,-0.3,43,0.089922
"2022-01-01 14:25:41,819",986,28488,-0.3,43,0.089914
"2022-01-01 14:25:47,142",987,28502,-0.3,42,0.089906
"2022-01-01 14:25:52,943",988,28518,-0.2,42,0.089897
"2022-01-01 14:25:58,747",989,28534,-0.2,42,0.089888
"2022-01-01 14:26:05,521",990,28552,-0.1,54,0.089878
"2022-01-01 14:26:11,216",991,28568,-0.2,42,0.089869
"2022-01-01 14:26:16,946",992,28584,-0.2,42,0.089860
"2022-01-01 14:26:22,674",993,28600,-0.2,42,0.089851
"2022-01-01 14:26:28,439",994,28617,-0.2,42,0.089842
"2022-01-01 14:26:34,285",995,28633,-0.2,42,0.089833
"2022-01-01 14:26:40,002",996,28649,-0.2,42,0.089824
"2022-01-01 14:26:45,740",997,28665,-0.2,42,0.089815
"2022-01-01 14:26:51,503",998,28681,-0.2,42,0.089806
"2022-01-01 14:26:57,284",999,28697,-0.2,42,0.089797
"2022-01-01 14:27:02,568",1000,28711,-0.3,42,0.089789
"2022-01-01 14:27:08,394",1001,28727,-0.2,42,0.089780
"2022-01-01 14:27:13,648",1002,28741,-0.3,42,0.089772
"2022-01-01 14:27:19,461",1003,28757,-0.2,42,0.089763
"2022-01-01 14:27:24,733",1004,28771,-0.3,42,0.089755
"2022-01-01 14:27:33,324",1005,28795,0.2,71,0.089742
"2022-01-01 14:27:38,685",1006,28809,-0.3,42,0.089734
"2022-01-01 14:27:45,672",1007,28827,-0.1,57,0.089724
"2022-01-01 14:27:50,974",1008,28841,-0.3,42,0.089716
"2022-01-01 14:27:56,340",1009,28855,-0.3,42,0.089708
"2022-01-01 14:28:01,820",1010,28869,-0.3,43,0.089700
"2022-01-01 14:28:07,141",1011,28883,-0.3,42,0.089692
"2022-01-01 14:28:13,025",1012,28899,-0.2,42,0.089683
"2022-01-01 14:28:18,385",1013,28914,-0.3,42,0.089675
"2022-01-01 14:28:23,691",1014,28928,-0.3,42,0.089667
"2022-01-01 14:28:29,468",1015,28944,-0.2,42,0.089658
"2022-01-01 14:28:35,147",1016,28960,-0.2,42,0.089649
"2022-01-01 14:28:40,969",1017,28976,-0.2,42,0.089640
"2022-01-01 14:28:46,807",1018,28993,-0.2,42,0.089631
"2022-01-01 14:28:52,034",1019,29007,-0.3,42,0.089623
"2022-01-01 14:28:57,676",1020,29023,-0.2,42,0.089614
"2022-01-01 14:29:02,999",1021,29037,-0.3,42,0.089606
"2022-01-01 14:29:08,332",1022,29051,-0.3,42,0.089598
"2022-01-01 14:29:13,659",1023,29065,-0.3,42,0.089590
"2022-01-01 14:29:20,804",1024,29083,-0.1,58,0.089580
"2022-01-01 14:29:26,131",1025,29097,-0.3,42,0.089572
"2022-01-01 14:29:31,510",1026,29111,-0.3,42,0.089564
"2022-01-01 14:29:36,793",1027,29126,-0.3,42,0.089556
"2022-01-01 14:29:42,596",1028,29142,-0.2,42,0.089547
"2022-01-01 14:29:48,457",1029,29158,-0.2,42,0.089538
"2022-01-01 14:29:54,165",1030,29174,-0.2,42,0.089529
"2022-01-01 14:29:59,864",1031,29190,-0.2,42,0.089520
"2022-01-01 14:30:05,657",1032,29206,-0.2,42,0.089511
"2022-01-01 14:30:10,897",1033,29220,-0.3,42,0.089504
"2022-01-01 14:30:16,161",1034,29234,-0.3,42,0.089496
"2022-01-01 14:30:21,555",1035,29248,-0.3,42,0.089488
"2022-01-01 14:30:27,024",1036,29262,-0.3,42,0.089480
"2022-01-01 14:30:32,353",1037,29276,-0.3,42,0.089472
"2022-01-01 14:30:37,647",1038,29290,-0.3,42,0.089464
"2022-01-01 14:30:42,977",1039,29304,-0.3,42,0.089456
"2022-01-01 14:30:48,234",1040,29318,-0.3,42,0.089448
"2022-01-01 14:30:53,622",1041,29332,-0.3,42,0.089440
"2022-01-01 14:30:59,973",1042,29348,-0.2,50,0.089431
"2022-01-01 14:31:05,245",1043,29363,-0.3,42,0.089423
"2022-01-01 14:31:13,774",1044,29387,0.2,70,0.089410
"2022-01-01 14:31:19,079",1045,29401,-0.3,42,0.089402
"2022-01-01 14:31:24,504",1046,29415,-0.3,42,0.089394
"2022-01-01 14:31:29,890",1047,29429,-0.3,42,0.089386
"2022-01-01 14:31:35,259",1048,29444,-0.3,42,0.089378
"2022-01-01 14:31:40,711",1049,29458,-0.3,42,0.089370
"2022-01-01 14:31:46,062",1050,29472,-0.3,42,0.089362
"2022-01-01 14:31:51,396",1051,29486,-0.3,42,0.089354
"2022-01-01 14:31:56,657",1052,29500,-0.3,42,0.089346
"2022-01-01 14:32:02,077",1053,29514,-0.3,42,0.089338
"2022-01-01 14:32:07,432",1054,29528,-0.3,42,0.089330
"2022-01-01 14:32:12,878",1055,29542,-0.3,42,0.089322
"2022-01-01 14:32:18,229",1056,29556,-0.3,42,0.089314
"2022-01-01 14:32:23,595",1057,29570,-0.3,42,0.089306
"2022-01-01 14:32:28,992",1058,29584,-0.3,42,0.089298
"2022-01-01 14:32:34,542",1059,29598,-0.3,42,0.089290
"2022-01-01 14:32:39,882",1060,29612,-0.3,42,0.089282
"2022-01-01 14:32:45,155",1061,29626,-0.3,42,0.089274
"2022-01-01 14:32:50,957",1062,29642,-0.2,42,0.089265
"2022-01-01 14:32:56,277",1063,29656,-0.3,42,0.089257
"2022-01-01 14:33:01,604",1064,29670,-0.3,42,0.089249
"2022-01-01 14:33:08,720",1065,29690,-0.0,56,0.089238
"2022-01-01 14:33:14,107",1066,29704,-0.3,42,0.089230
"2022-01-01 14:33:19,513",1067,29718,-0.3,42,0.089222
"2022-01-01 14:33:24,988",1068,29732,-0.3,42,0.089214
"2022-01-01 14:33:30,367",1069,29746,-0.3,42,0.089206
"2022-01-01 14:33:35,807",1070,29760,-0.3,42,0.089198
"2022-01-01 14:33:41,150",1071,29774,-0.3,42,0.089190
"2022-01-01 14:33:46,386",1072,29788,-0.3,42,0.089182
"2022-01-01 14:33:51,752",1073,29802,-0.3,42,0.089174
"2022-01-01 14:33:57,054",1074,29817,-0.3,42,0.089166
"2022-01-01 14:34:02,335",1075,29831,-0.3,42,0.089158
"2022-01-01 14:34:07,684",1076,29845,-0.3,42,0.089150
"2022-01-01 14:34:13,284",1077,29860,-0.3,42,0.089142
"2022-01-01 14:34:18,691",1078,29874,-0.3,42,0.089134
"2022-01-01 14:34:23,996",1079,29888,-0.3,42,0.089126
"2022-01-01 14:34:29,348",1080,29902,-0.3,42,0.089118
"2022-01-01 14:34:37,318",1081,29924,0.1,65,0.089106
"2022-01-01 14:34:42,720",1082,29938,-0.3,42,0.089098
"2022-01-01 14:34:48,056",1083,29952,-0.3,42,0.089090
"2022-01-01 14:34:53,497",1084,29966,-0.3,42,0.089082
"2022-01-01 14:34:59,411",1085,29982,-0.2,42,0.089073
"2022-01-01 14:35:04,681",1086,29996,-0.3,42,0.089065
"2022-01-01 14:35:11,260",1087,30014,-0.1,52,0.089055
"2022-01-01 14:35:16,682",1088,30028,-0.3,42,0.089047
"2022-01-01 14:35:22,132",1089,30042,-0.3,43,0.089039
"2022-01-01 14:35:27,510",1090,30057,-0.3,42,0.089031
"2022-01-01 14:35:32,882",1091,30071,-0.3,42,0.089023
"2022-01-01 14:35:38,276",1092,30085,-0.3,42,0.089015
"2022-01-01 14:35:43,648",1093,30099,-0.3,42,0.089007
"2022-01-01 14:35:48,957",1094,30113,-0.3,42,0.088999
"2022-01-01 14:35:54,427",1095,30127,-0.3,42,0.088991
"2022-01-01 14:36:00,220",1096,30143,-0.2,42,0.088982
"2022-01-01 14:36:05,456",1097,30157,-0.3,42,0.088974
"2022-01-01 14:36:11,174",1098,30173,-0.2,42,0.088965
"2022-01-01 14:36:16,971",1099,30189,-0.2,42,0.088956
"2022-01-01 14:36:22,448",1100,30203,-0.3,42,0.088948
"2022-01-01 14:36:27,799",1101,30217,-0.3,42,0.088940
"2022-01-01 14:36:33,304",1102,30232,-0.3,42,0.088932
"2022-01-01 14:36:38,756",1103,30246,-0.3,42,0.088924
"2022-01-01 14:36:44,151",1104,30260,-0.3,42,0.088916
"2022-01-01 14:36:49,672",1105,30274,-0.3,42,0.088908
"2022-01-01 14:36:54,993",1106,30288,-0.3,42,0.088900
"2022-01-01 14:37:00,536",1107,30302,-0.3,42,0.088892
"2022-01-01 14:37:05,917",1108,30316,-0.3,42,0.088884
"2022-01-01 14:37:11,307",1109,30330,-0.3,42,0.088876
"2022-01-01 14:37:16,811",1110,30344,-0.3,42,0.088868
"2022-01-01 14:37:22,201",1111,30358,-0.3,42,0.088860
"2022-01-01 14:37:27,650",1112,30372,-0.3,42,0.088852
"2022-01-01 14:37:33,444",1113,30386,-0.3,43,0.088844
"2022-01-01 14:37:38,788",1114,30400,-0.3,42,0.088836
"2022-01-01 14:37:44,159",1115,30414,-0.3,42,0.088828
"2022-01-01 14:37:49,579",1116,30428,-0.3,42,0.088820
"2022-01-01 14:37:54,933",1117,30442,-0.3,42,0.088812
"2022-01-01 14:38:00,306",1118,30456,-0.3,42,0.088804
"2022-01-01 14:38:05,595",1119,30470,-0.3,42,0.088796
"2022-01-01 14:38:10,867",1120,30484,-0.3,42,0.088788
"2022-01-01 14:38:16,570",1121,30500,-0.2,42,0.088779
"2022-01-01 14:38:22,326",1122,30516,-0.2,42,0.088770
"2022-01-01 14:38:28,124",1123,30532,-0.2,42,0.088761
"2022-01-01 14:38:33,388",1124,30546,-0.3,42,0.088753
"2022-01-01 14:38:39,276",1125,30562,-0.2,42,0.088744
"2022-01-01 14:38:45,143",1126,30578,-0.2,42,0.088735
"2022-01-01 14:38:50,933",1127,30594,-0.2,42,0.088726
"2022-01-01 14:38:56,312",1128,30609,-0.3,42,0.088718
"2022-01-01 14:39:01,733",1129,30623,-0.3,42,0.088710
"2022-01-01 14:39:07,141",1130,30637,-0.3,42,0.088702
"2022-01-01 14:39:12,768",1131,30651,-0.3,42,0.088694
"2022-01-01 14:39:18,131",1132,30665,-0.3,42,0.088686
"2022-01-01 14:39:23,572",1133,30679,-0.3,42,0.088678
"2022-01-01 14:39:28,913",1134,30693,-0.3,42,0.088670
"2022-01-01 14:39:34,381",1135,30707,-0.3,42,0.088662
"2022-01-01 14:39:39,714",1136,30722,-0.3,42,0.088654
"2022-01-01 14:39:45,100",1137,30736,-0.3,42,0.088646
"2022-01-01 14:39:50,341",1138,30750,-0.3,42,0.088638
"2022-01-01 14:39:55,623",1139,30764,-0.3,42,0.088630
"2022-01-01 14:40:01,161",1140,30778,-0.3,42,0.088622
"2022-01-01 14:40:06,547",1141,30792,-0.3,42,0.088614
"2022-01-01 14:40:11,980",1142,30806,-0.3,42,0.088606
"2022-01-01 14:40:17,426",1143,30820,-0.3,42,0.088598
"2022-01-01 14:40:22,853",1144,30834,-0.3,42,0.088590
"2022-01-01 14:40:28,394",1145,30848,-0.3,43,0.088582
"2022-01-01 14:40:33,847",1146,30862,-0.3,42,0.088574
"2022-01-01 14:40:39,316",1147,30876,-0.3,42,0.088566
"2022-01-01 14:40:44,679",1148,30890,-0.3,42,0.088558
"2022-01-01 14:40:50,109",1149,30904,-0.3,42,0.088550
"2022-01-01 14:40:55,725",1150,30918,-0.3,42,0.088542
"2022-01-01 14:41:01,121",1151,30932,-0.3,42,0.088534
"2022-01-01 14:41:06,418",1152,30946,-0.3,42,0.088526
"2022-01-01 14:41:11,813",1153,30960,-0.3,42,0.088518
"2022-01-01 14:41:17,231",1154,30974,-0.3,42,0.088511
"2022-01-01 14:41:22,682",1155,30988,-0.3,42,0.088503
"2022-01-01 14:41:28,017",1156,31002,-0.3,42,0.088495
"2022-01-01 14:41:33,439",1157,31016,-0.3,42,0.088487
"2022-01-01 14:41:38,840",1158,31031,-0.3,42,0.088479
"2022-01-01 14:41:44,274",1159,31045,-0.3,42,0.088471
"2022-01-01 14:41:49,629",1160,31059,-0.3,42,0.088463
"2022-01-01 14:41:55,048",1161,31073,-0.3,42,0.088455
"2022-01-01 14:42:00,474",1162,31088,-0.3,42,0.088447
"2022-01-01 14:42:05,824",1163,31102,-0.3,42,0.088439
"2022-01-01 14:42:11,156",1164,31116,-0.3,42,0.088431
"2022-01-01 14:42:16,460",1165,31130,-0.3,42,0.088423
"2022-01-01 14:42:21,842",1166,31145,-0.3,42,0.088415
"2022-01-01 14:42:27,298",1167,31159,-0.3,42,0.088407
"2022-01-01 14:42:32,666",1168,31173,-0.3,42,0.088399
"2022-01-01 14:42:40,382",1169,31193,-0.0,63,0.088388
"2022-01-01 14:42:45,729",1170,31207,-0.3,42,0.088380
"2022-01-01 14:42:51,147",1171,31221,-0.3,42,0.088372
"2022-01-01 14:42:56,495",1172,31235,-0.3,42,0.088364
"2022-01-01 14:43:01,914",1173,31249,-0.3,42,0.088356
"2022-01-01 14:43:07,224",1174,31263,-0.3,42,0.088348
"2022-01-01 14:43:12,631",1175,31277,-0.3,42,0.088340
"2022-01-01 14:43:18,041",1176,31291,-0.3,42,0.088332
"2022-01-01 14:43:23,519",1177,31305,-0.3,42,0.088324
"2022-01-01 14:43:28,897",1178,31319,-0.3,42,0.088316
"2022-01-01 14:43:34,266",1179,31333,-0.3,42,0.088308
"2022-01-01 14:43:39,704",1180,31347,-0.3,42,0.088300
"2022-01-01 14:43:45,121",1181,31361,-0.3,42,0.088292
"2022-01-01 14:43:50,713",1182,31375,-0.3,42,0.088284
"2022-01-01 14:43:56,082",1183,31389,-0.3,42,0.088276
"2022-01-01 14:44:01,435",1184,31403,-0.3,42,0.088268
"2022-01-01 14:44:07,004",1185,31418,-0.3,43,0.088260
"2022-01-01 14:44:12,418",1186,31432,-0.3,42,0.088252
"2022-01-01 14:44:18,269",1187,31446,-0.3,42,0.088244
"2022-01-01 14:44:23,841",1188,31460,-0.3,42,0.088236
"2022-01-01 14:44:29,298",1189,31474,-0.3,42,0.088228
"2022-01-01 14:44:34,738",1190,31488,-0.3,42,0.088220
"2022-01-01 14:44:40,078",1191,31502,-0.3,42,0.088212
"2022-01-01 14:44:45,526",1192,31516,-0.3,42,0.088204
"2022-01-01 14:44:50,893",1193,31530,-0.3,42,0.088196
"2022-01-01 14:44:56,281",1194,31544,-0.3,42,0.088188
"2022-01-01 14:45:01,691",1195,31558,-0.3,42,0.088180
"2022-01-01 14:45:07,110",1196,31572,-0.3,42,0.088172
"2022-01-01 14:45:12,603",1197,31586,-0.3,42,0.088164
"2022-01-01 14:45:17,943",1198,31600,-0.3,42,0.088156
"2022-01-01 14:45:23,417",1199,31614,-0.3,43,0.088148
"2022-01-01 14:45:28,918",1200,31629,-0.3,43,0.088140
"2022-01-01 14:45:34,398",1201,31643,-0.3,42,0.088132
"2022-01-01 14:45:39,918",1202,31657,-0.3,43,0.088124
"2022-01-01 14:45:45,436",1203,31672,-0.3,42,0.088116
"2022-01-01 14:45:50,957",1204,31687,-0.3,43,0.088108
"2022-01-01 14:45:56,445",1205,31701,-0.3,42,0.088100
"2022-01-01 14:46:03,567",1206,31719,-0.1,57,0.088090
"2022-01-01 14:46:08,997",1207,31733,-0.3,42,0.088082
"2022-01-01 14:46:14,565",1208,31747,-0.3,42,0.088074
"2022-01-01 14:46:19,892",1209,31761,-0.3,42,0.088066
"2022-01-01 14:46:25,189",1210,31775,-0.3,42,0.088058
"2022-01-01 14:46:30,574",1211,31789,-0.3,42,0.088050
"2022-01-01 14:46:36,011",1212,31804,-0.3,42,0.088042
"2022-01-01 14:46:41,429",1213,31818,-0.3,42,0.088034
"2022-01-01 14:46:46,899",1214,31832,-0.3,42,0.088026
"2022-01-01 14:46:52,487",1215,31846,-0.3,42,0.088018
"2022-01-01 14:46:58,018",1216,31860,-0.3,43,0.088010
"2022-01-01 14:47:03,539",1217,31875,-0.3,43,0.088002
"2022-01-01 14:47:08,940",1218,31889,-0.3,42,0.087994
"2022-01-01 14:47:14,374",1219,31903,-0.3,42,0.087986
"2022-01-01 14:47:19,861",1220,31917,-0.3,42,0.087978
"2022-01-01 14:47:25,250",1221,31931,-0.3,42,0.087970
"2022-01-01 14:47:30,686",1222,31945,-0.3,42,0.087962
"2022-01-01 14:47:36,118",1223,31959,-0.3,42,0.087954
"2022-01-01 14:47:46,264",1224,31985,0.3,85,0.087940
"2022-01-01 14:47:51,663",1225,31999,-0.3,42,0.087932
"2022-01-01 14:47:57,211",1226,32013,-0.3,43,0.087924
"2022-01-01 14:48:02,713",1227,32027,-0.3,43,0.087916
"2022-01-01 14:48:08,008",1228,32041,-0.3,42,0.087908
"2022-01-01 14:48:13,354",1229,32055,-0.3,42,0.087900
"2022-01-01 14:48:18,864",1230,32069,-0.3,42,0.087892
"2022-01-01 14:48:24,210",1231,32083,-0.3,42,0.087884
"2022-01-01 14:48:29,574",1232,32097,-0.3,42,0.087876
"2022-01-01 14:48:35,042",1233,32111,-0.3,42,0.087868
"2022-01-01 14:48:40,493",1234,32125,-0.3,42,0.087860
"2022-01-01 14:48:45,816",1235,32139,-0.3,42,0.087852
"2022-01-01 14:48:51,584",1236,32155,-0.2,42,0.087843
"2022-01-01 14:48:56,882",1237,32169,-0.3,42,0.087835
"2022-01-01 14:49:02,211",1238,32183,-0.3,42,0.087827
"2022-01-01 14:49:08,131",1239,32199,-0.2,42,0.087818
"2022-01-01 14:49:13,643",1240,32213,-0.3,42,0.087810
"2022-01-01 14:49:19,148",1241,32227,-0.3,42,0.087802
"2022-01-01 14:49:24,592",1242,32241,-0.3,42,0.087794
"2022-01-01 14:49:31,102",1243,32257,-0.2,51,0.087785
"2022-01-01 14:49:36,497",1244,32271,-0.3,42,0.087777
"2022-01-01 14:49:41,975",1245,32286,-0.3,42,0.087769
"2022-01-01 14:49:47,559",1246,32300,-0.3,43,0.087761
"2022-01-01 14:49:53,037",1247,32314,-0.3,43,0.087753
"2022-01-01 14:49:58,580",1248,32328,-0.3,43,0.087745
"2022-01-01 14:50:04,115",1249,32342,-0.3,43,0.087737
"2022-01-01 14:50:09,514",1250,32356,-0.3,42,0.087729
"2022-01-01 14:50:14,914",1251,32370,-0.3,42,0.087721
"2022-01-01 14:50:20,193",1252,32384,-0.3,42,0.087713
"2022-01-01 14:50:25,664",1253,32398,-0.3,42,0.087705
"2022-01-01 14:50:31,158",1254,32412,-0.3,42,0.087697
"2022-01-01 14:50:37,389",1255,32428,-0.2,49,0.087688
"2022-01-01 14:50:42,653",1256,32442,-0.3,42,0.087680
"2022-01-01 14:50:47,995",1257,32456,-0.3,42,0.087672
"2022-01-01 14:50:53,266",1258,32470,-0.3,42,0.087664
"2022-01-01 14:50:58,498",1259,32484,-0.3,42,0.087656
"2022-01-01 14:51:03,906",1260,32499,-0.3,42,0.087648
"2022-01-01 14:51:09,591",1261,32513,-0.3,42,0.087640
"2022-01-01 14:51:14,875",1262,32527,-0.3,42,0.087632
"2022-01-01 14:51:20,123",1263,32541,-0.3,42,0.087624
"2022-01-01 14:51:25,511",1264,32555,-0.3,42,0.087616
"2022-01-01 14:51:31,107",1265,32569,-0.3,43,0.087608
