"2022-03-19 12:45:35,812",1738,15375,-0.1,41,0.082903
"2022-03-19 12:45:41,306",1739,15384,-0.1,41,0.082893
"2022-03-19 12:45:46,877",1740,15393,-0.1,41,0.082883
"2022-03-19 12:45:52,458",1741,15402,-0.1,41,0.082873
"2022-03-19 12:45:57,988",1742,15411,-0.1,41,0.082863
"2022-03-19 12:46:03,560",1743,15420,-0.1,41,0.082853
"2022-03-19 12:46:09,105",1744,15429,-0.1,41,0.082843
"2022-03-19 12:46:14,758",1745,15438,-0.1,41,0.082833
"2022-03-19 12:46:20,278",1746,15447,-0.1,41,0.082823
"2022-03-19 12:46:25,463",1747,15455,-0.2,41,0.082814
"2022-03-19 12:46:30,901",1748,15464,-0.1,41,0.082804
"2022-03-19 12:46:36,398",1749,15473,-0.1,41,0.082794
"2022-03-19 12:46:42,632",1750,15483,-0.0,50,0.082783
"2022-03-19 12:46:48,107",1751,15492,-0.1,41,0.082773
"2022-03-19 12:46:53,579",1752,15501,-0.1,41,0.082763
"2022-03-19 12:46:59,159",1753,15510,-0.1,41,0.082753
"2022-03-19 12:47:04,740",1754,15519,-0.1,42,0.082743
"2022-03-19 12:47:10,241",1755,15528,-0.1,41,0.082733
"2022-03-19 12:47:15,770",1756,15537,-0.1,41,0.082723
"2022-03-19 12:47:23,030",1757,15549,0.2,59,0.082710
"2022-03-19 12:47:28,526",1758,15558,-0.1,41,0.082700
"2022-03-19 12:47:33,684",1759,15566,-0.2,41,0.082691
"2022-03-19 12:47:39,838",1760,15576,-0.0,49,0.082680
"2022-03-19 12:47:45,399",1761,15585,-0.1,41,0.082670
"2022-03-19 12:47:50,556",1762,15593,-0.2,42,0.082661
"2022-03-19 12:47:56,096",1763,15602,-0.1,41,0.082651
"2022-03-19 12:48:02,254",1764,15612,-0.0,51,0.082640
"2022-03-19 12:48:07,408",1765,15620,-0.2,41,0.082631
"2022-03-19 12:48:12,870",1766,15629,-0.1,41,0.082621
"2022-03-19 12:48:19,027",1767,15639,-0.0,49,0.082610
"2022-03-19 12:48:24,229",1768,15647,-0.2,41,0.082601
"2022-03-19 12:48:29,751",1769,15656,-0.1,41,0.082591
"2022-03-19 12:48:35,306",1770,15665,-0.1,41,0.082581
"2022-03-19 12:48:40,897",1771,15674,-0.1,41,0.082571
"2022-03-19 12:48:46,389",1772,15683,-0.1,41,0.082561
"2022-03-19 12:48:51,908",1773,15692,-0.1,41,0.082551
"2022-03-19 12:48:57,477",1774,15701,-0.1,41,0.082541
"2022-03-19 12:49:02,964",1775,15710,-0.1,41,0.082531
"2022-03-19 12:49:08,466",1776,15719,-0.1,41,0.082521
"2022-03-19 12:49:14,085",1777,15728,-0.1,41,0.082512
"2022-03-19 12:49:20,736",1778,15739,0.1,52,0.082500
"2022-03-19 12:49:26,883",1779,15749,-0.0,50,0.082489
"2022-03-19 12:49:31,993",1780,15757,-0.2,41,0.082480
"2022-03-19 12:49:37,567",1781,15766,-0.1,41,0.082470
"2022-03-19 12:49:43,037",1782,15775,-0.1,41,0.082460
"2022-03-19 12:49:48,622",1783,15784,-0.1,41,0.082450
"2022-03-19 12:49:53,714",1784,15792,-0.2,41,0.082441
"2022-03-19 12:49:59,252",1785,15801,-0.1,41,0.082431
"2022-03-19 12:50:05,401",1786,15811,-0.0,49,0.082420
"2022-03-19 12:50:11,588",1787,15821,-0.0,50,0.082409
"2022-03-19 12:50:17,041",1788,15830,-0.1,41,0.082399
"2022-03-19 12:50:22,529",1789,15839,-0.1,41,0.082389
"2022-03-19 12:50:28,064",1790,15848,-0.1,41,0.082379
"2022-03-19 12:50:33,563",1791,15857,-0.1,41,0.082369
"2022-03-19 12:50:39,029",1792,15866,-0.1,41,0.082359
"2022-03-19 12:50:44,622",1793,15875,-0.1,41,0.082349
"2022-03-19 12:50:50,250",1794,15884,-0.1,41,0.082339
"2022-03-19 12:50:57,988",1795,15897,0.3,61,0.082325
"2022-03-19 12:51:03,546",1796,15906,-0.1,41,0.082315
"2022-03-19 12:51:09,020",1797,15915,-0.1,41,0.082305
"2022-03-19 12:51:14,614",1798,15924,-0.1,41,0.082295
"2022-03-19 12:51:20,775",1799,15934,-0.0,48,0.082284
"2022-03-19 12:51:25,891",1800,15942,-0.2,41,0.082275
"2022-03-19 12:51:32,523",1801,15953,0.1,51,0.082263
"2022-03-19 12:51:38,155",1802,15962,-0.1,41,0.082253
"2022-03-19 12:51:43,558",1803,15971,-0.1,41,0.082243
"2022-03-19 12:51:49,079",1804,15980,-0.1,42,0.082233
"2022-03-19 12:51:54,186",1805,15988,-0.2,41,0.082224
"2022-03-19 12:52:01,422",1806,16000,0.2,59,0.082211
"2022-03-19 12:52:06,924",1807,16009,-0.1,41,0.082201
"2022-03-19 12:52:12,044",1808,16017,-0.2,41,0.082192
"2022-03-19 12:52:17,535",1809,16026,-0.1,41,0.082182
"2022-03-19 12:52:23,039",1810,16035,-0.1,41,0.082172
"2022-03-19 12:52:28,220",1811,16043,-0.2,42,0.082163
"2022-03-19 12:52:34,321",1812,16053,-0.0,48,0.082152
"2022-03-19 12:52:39,855",1813,16062,-0.1,41,0.082142
"2022-03-19 12:52:45,422",1814,16071,-0.1,41,0.082132
"2022-03-19 12:52:50,987",1815,16080,-0.1,41,0.082122
"2022-03-19 12:52:56,541",1816,16089,-0.1,41,0.082112
"2022-03-19 12:53:01,656",1817,16097,-0.2,41,0.082103
"2022-03-19 12:53:07,181",1818,16106,-0.1,41,0.082093
"2022-03-19 12:53:13,283",1819,16116,-0.0,49,0.082082
"2022-03-19 12:53:18,877",1820,16125,-0.1,41,0.082072
"2022-03-19 12:53:24,411",1821,16134,-0.1,41,0.082062
"2022-03-19 12:53:30,519",1822,16144,-0.0,49,0.082051
"2022-03-19 12:53:35,751",1823,16152,-0.2,41,0.082042
"2022-03-19 12:53:41,180",1824,16161,-0.1,41,0.082032
"2022-03-19 12:53:47,831",1825,16172,0.1,53,0.082020
"2022-03-19 12:53:53,350",1826,16181,-0.1,41,0.082010
"2022-03-19 12:53:58,876",1827,16190,-0.1,42,0.082000
"2022-03-19 12:54:04,386",1828,16199,-0.1,41,0.081990
"2022-03-19 12:54:09,582",1829,16207,-0.2,41,0.081981
"2022-03-19 12:54:15,726",1830,16217,-0.0,49,0.081970
"2022-03-19 12:54:21,215",1831,16226,-0.1,41,0.081960
"2022-03-19 12:54:26,367",1832,16234,-0.2,41,0.081951
"2022-03-19 12:54:31,814",1833,16243,-0.1,41,0.081941
"2022-03-19 12:54:36,997",1834,16251,-0.2,41,0.081932
"2022-03-19 12:54:44,146",1835,16263,0.2,59,0.081919
"2022-03-19 12:54:49,682",1836,16272,-0.1,41,0.081909
"2022-03-19 12:54:55,856",1837,16282,-0.0,50,0.081898
"2022-03-19 12:55:01,026",1838,16290,-0.2,41,0.081889
"2022-03-19 12:55:07,208",1839,16300,-0.0,49,0.081878
"2022-03-19 12:55:12,631",1840,16309,-0.1,42,0.081868
"2022-03-19 12:55:18,104",1841,16318,-0.1,41,0.081858
"2022-03-19 12:55:23,550",1842,16327,-0.1,41,0.081848
"2022-03-19 12:55:29,106",1843,16336,-0.1,41,0.081838
"2022-03-19 12:55:34,642",1844,16345,-0.1,41,0.081828
"2022-03-19 12:55:40,128",1845,16354,-0.1,41,0.081818
"2022-03-19 12:55:45,591",1846,16363,-0.1,41,0.081808
"2022-03-19 12:55:51,012",1847,16372,-0.1,41,0.081798
"2022-03-19 12:55:56,508",1848,16381,-0.1,41,0.081788
"2022-03-19 12:56:02,039",1849,16390,-0.1,42,0.081778
"2022-03-19 12:56:07,555",1850,16399,-0.1,41,0.081768
"2022-03-19 12:56:13,141",1851,16408,-0.1,42,0.081758
"2022-03-19 12:56:18,650",1852,16417,-0.1,41,0.081748
"2022-03-19 12:56:24,172",1853,16426,-0.1,41,0.081738
"2022-03-19 12:56:30,288",1854,16436,-0.0,50,0.081727
"2022-03-19 12:56:35,801",1855,16445,-0.1,41,0.081717
"2022-03-19 12:56:41,941",1856,16455,-0.0,47,0.081706
"2022-03-19 12:56:47,523",1857,16464,-0.1,42,0.081696
"2022-03-19 12:56:53,036",1858,16473,-0.1,41,0.081686
"2022-03-19 12:56:58,618",1859,16482,-0.1,41,0.081676
"2022-03-19 12:57:03,761",1860,16490,-0.2,41,0.081667
"2022-03-19 12:57:09,304",1861,16499,-0.1,41,0.081657
"2022-03-19 12:57:14,800",1862,16508,-0.1,41,0.081647
"2022-03-19 12:57:20,999",1863,16518,-0.0,51,0.081636
"2022-03-19 12:57:28,290",1864,16530,0.2,60,0.081623
"2022-03-19 12:57:33,482",1865,16538,-0.2,41,0.081614
"2022-03-19 12:57:38,622",1866,16546,-0.2,41,0.081605
"2022-03-19 12:57:44,804",1867,16556,-0.0,48,0.081594
"2022-03-19 12:57:50,404",1868,16565,-0.1,41,0.081584
"2022-03-19 12:57:55,987",1869,16574,-0.1,41,0.081574
"2022-03-19 12:58:01,483",1870,16583,-0.1,41,0.081564
"2022-03-19 12:58:06,947",1871,16592,-0.1,42,0.081554
"2022-03-19 12:58:12,530",1872,16601,-0.1,41,0.081544
"2022-03-19 12:58:18,591",1873,16611,-0.0,49,0.081533
"2022-03-19 12:58:25,830",1874,16623,0.2,59,0.081520
"2022-03-19 12:58:30,958",1875,16631,-0.2,41,0.081512
"2022-03-19 12:58:36,387",1876,16640,-0.1,41,0.081502
"2022-03-19 12:58:41,853",1877,16649,-0.1,42,0.081492
"2022-03-19 12:58:47,382",1878,16658,-0.1,41,0.081482
"2022-03-19 12:58:52,897",1879,16667,-0.1,41,0.081472
"2022-03-19 12:58:58,900",1880,16677,-0.0,49,0.081461
"2022-03-19 12:59:04,118",1881,16685,-0.2,42,0.081452
"2022-03-19 12:59:10,318",1882,16695,-0.0,49,0.081441
"2022-03-19 12:59:15,875",1883,16704,-0.1,41,0.081431
"2022-03-19 12:59:21,454",1884,16713,-0.1,41,0.081421
"2022-03-19 12:59:27,608",1885,16723,-0.0,49,0.081410
"2022-03-19 12:59:33,305",1886,16732,-0.1,41,0.081400
"2022-03-19 12:59:38,459",1887,16740,-0.2,41,0.081391
"2022-03-19 12:59:44,001",1888,16749,-0.1,41,0.081381
"2022-03-19 12:59:50,065",1889,16759,-0.0,49,0.081370
"2022-03-19 12:59:55,686",1890,16768,-0.1,41,0.081360
"2022-03-19 13:00:01,284",1891,16777,-0.1,42,0.081350
"2022-03-19 13:00:06,813",1892,16786,-0.1,42,0.081340
"2022-03-19 13:00:13,651",1893,16797,0.1,56,0.081328
"2022-03-19 13:00:19,732",1894,16807,-0.0,48,0.081317
"2022-03-19 13:00:25,298",1895,16816,-0.1,41,0.081307
"2022-03-19 13:00:30,922",1896,16825,-0.1,41,0.081297
"2022-03-19 13:00:38,605",1897,16838,0.3,60,0.081283
"2022-03-19 13:00:44,141",1898,16847,-0.1,41,0.081273
"2022-03-19 13:00:49,267",1899,16855,-0.2,41,0.081264
"2022-03-19 13:00:55,875",1900,16866,0.1,51,0.081252
"2022-03-19 13:01:01,374",1901,16875,-0.1,41,0.081242
"2022-03-19 13:01:06,960",1902,16884,-0.1,41,0.081232
"2022-03-19 13:01:13,593",1903,16895,0.1,51,0.081220
"2022-03-19 13:01:19,719",1904,16905,-0.0,49,0.081209
"2022-03-19 13:01:25,828",1905,16915,-0.0,50,0.081198
"2022-03-19 13:01:31,295",1906,16924,-0.1,41,0.081188
"2022-03-19 13:01:36,448",1907,16932,-0.2,42,0.081179
"2022-03-19 13:01:42,497",1908,16942,-0.0,47,0.081168
"2022-03-19 13:01:47,999",1909,16951,-0.1,41,0.081158
"2022-03-19 13:01:53,515",1910,16960,-0.1,41,0.081148
"2022-03-19 13:01:59,034",1911,16969,-0.1,41,0.081138
"2022-03-19 13:02:04,641",1912,16978,-0.1,41,0.081128
"2022-03-19 13:02:10,742",1913,16988,-0.0,49,0.081117
"2022-03-19 13:02:16,287",1914,16997,-0.1,41,0.081107
"2022-03-19 13:02:21,460",1915,17005,-0.2,42,0.081098
"2022-03-19 13:02:27,015",1916,17014,-0.1,41,0.081088
"2022-03-19 13:02:33,067",1917,17024,-0.0,48,0.081077
"2022-03-19 13:02:38,171",1918,17032,-0.2,41,0.081068
"2022-03-19 13:02:43,776",1919,17041,-0.1,41,0.081058
"2022-03-19 13:02:49,932",1920,17051,-0.0,48,0.081047
"2022-03-19 13:02:55,477",1921,17060,-0.1,42,0.081037
"2022-03-19 13:03:00,977",1922,17069,-0.1,41,0.081027
"2022-03-19 13:03:06,497",1923,17078,-0.1,41,0.081017
"2022-03-19 13:03:12,082",1924,17087,-0.1,41,0.081007
"2022-03-19 13:03:17,584",1925,17096,-0.1,41,0.080997
"2022-03-19 13:03:24,238",1926,17107,0.1,51,0.080985
"2022-03-19 13:03:29,400",1927,17115,-0.2,41,0.080976
"2022-03-19 13:03:36,716",1928,17127,0.2,61,0.080963
"2022-03-19 13:03:42,178",1929,17136,-0.1,41,0.080953
"2022-03-19 13:03:48,287",1930,17146,-0.0,48,0.080942
"2022-03-19 13:03:53,753",1931,17155,-0.1,41,0.080932
"2022-03-19 13:04:00,434",1932,17166,0.1,54,0.080920
"2022-03-19 13:04:05,958",1933,17175,-0.1,41,0.080910
"2022-03-19 13:04:11,454",1934,17184,-0.1,41,0.080900
"2022-03-19 13:04:19,825",1935,17198,0.4,67,0.080885
"2022-03-19 13:04:25,269",1936,17207,-0.1,41,0.080875
"2022-03-19 13:04:30,716",1937,17216,-0.1,41,0.080865
"2022-03-19 13:04:35,859",1938,17224,-0.2,42,0.080856
"2022-03-19 13:04:41,331",1939,17233,-0.1,41,0.080846
"2022-03-19 13:04:46,767",1940,17242,-0.1,41,0.080836
"2022-03-19 13:04:52,308",1941,17251,-0.1,41,0.080826
"2022-03-19 13:04:57,909",1942,17260,-0.1,41,0.080816
"2022-03-19 13:05:03,404",1943,17269,-0.1,41,0.080806
"2022-03-19 13:05:09,042",1944,17278,-0.1,41,0.080796
"2022-03-19 13:05:14,191",1945,17286,-0.2,41,0.080787
"2022-03-19 13:05:21,883",1946,17299,0.3,61,0.080773
"2022-03-19 13:05:28,012",1947,17309,-0.0,48,0.080762
"2022-03-19 13:05:33,480",1948,17318,-0.1,41,0.080752
"2022-03-19 13:05:39,029",1949,17327,-0.1,41,0.080742
"2022-03-19 13:05:44,587",1950,17336,-0.1,41,0.080732
"2022-03-19 13:05:50,126",1951,17345,-0.1,41,0.080722
"2022-03-19 13:05:55,634",1952,17354,-0.1,41,0.080712
"2022-03-19 13:06:01,253",1953,17363,-0.1,41,0.080702
"2022-03-19 13:06:06,718",1954,17372,-0.1,41,0.080692
"2022-03-19 13:06:12,186",1955,17381,-0.1,41,0.080682
"2022-03-19 13:06:17,752",1956,17390,-0.1,41,0.080672
"2022-03-19 13:06:22,919",1957,17398,-0.2,42,0.080663
"2022-03-19 13:06:28,477",1958,17407,-0.1,41,0.080653
"2022-03-19 13:06:34,680",1959,17417,-0.0,50,0.080642
"2022-03-19 13:06:40,875",1960,17427,-0.0,51,0.080631
"2022-03-19 13:06:46,422",1961,17436,-0.1,41,0.080621
"2022-03-19 13:06:52,619",1962,17446,-0.0,49,0.080610
"2022-03-19 13:06:58,122",1963,17455,-0.1,41,0.080600
"2022-03-19 13:07:05,357",1964,17467,0.2,57,0.080587
"2022-03-19 13:07:10,956",1965,17476,-0.1,41,0.080577
"2022-03-19 13:07:16,477",1966,17485,-0.1,41,0.080567
"2022-03-19 13:07:21,602",1967,17493,-0.2,41,0.080558
"2022-03-19 13:07:30,720",1968,17508,0.5,76,0.080542
"2022-03-19 13:07:36,270",1969,17517,-0.1,41,0.080532
"2022-03-19 13:07:42,960",1970,17528,0.1,55,0.080520
"2022-03-19 13:07:48,131",1971,17536,-0.2,41,0.080512
"2022-03-19 13:07:53,674",1972,17545,-0.1,42,0.080502
"2022-03-19 13:07:59,191",1973,17554,-0.1,41,0.080492
"2022-03-19 13:08:05,466",1974,17564,-0.0,50,0.080481
"2022-03-19 13:08:11,598",1975,17574,-0.0,50,0.080470
"2022-03-19 13:08:17,124",1976,17583,-0.1,41,0.080460
"2022-03-19 13:08:22,680",1977,17592,-0.1,42,0.080450
"2022-03-19 13:08:29,948",1978,17604,0.2,58,0.080437
"2022-03-19 13:08:36,105",1979,17614,-0.0,48,0.080426
"2022-03-19 13:08:41,670",1980,17623,-0.1,41,0.080416
"2022-03-19 13:08:47,202",1981,17632,-0.1,41,0.080406
"2022-03-19 13:08:52,676",1982,17641,-0.1,42,0.080396
"2022-03-19 13:08:58,249",1983,17650,-0.1,42,0.080386
"2022-03-19 13:09:04,836",1984,17661,0.1,51,0.080374
"2022-03-19 13:09:12,077",1985,17673,0.2,56,0.080361
"2022-03-19 13:09:18,854",1986,17684,0.1,56,0.080349
"2022-03-19 13:09:24,332",1987,17693,-0.1,41,0.080339
"2022-03-19 13:09:30,564",1988,17703,-0.0,51,0.080328
"2022-03-19 13:09:35,693",1989,17711,-0.2,41,0.080319
"2022-03-19 13:09:42,446",1990,17722,0.1,56,0.080307
"2022-03-19 13:09:48,681",1991,17732,-0.0,51,0.080296
"2022-03-19 13:09:54,269",1992,17741,-0.1,41,0.080286
"2022-03-19 13:09:59,798",1993,17750,-0.1,41,0.080276
"2022-03-19 13:10:05,411",1994,17759,-0.1,41,0.080266
"2022-03-19 13:10:10,999",1995,17768,-0.1,41,0.080256
"2022-03-19 13:10:16,552",1996,17777,-0.1,41,0.080246
"2022-03-19 13:10:22,193",1997,17786,-0.1,41,0.080236
"2022-03-19 13:10:27,691",1998,17795,-0.1,41,0.080226
"2022-03-19 13:10:34,344",1999,17806,0.1,53,0.080214
