"2022-01-02 13:00:04,718",1272,27192,-0.4,42,0.080374
"2022-01-02 13:00:11,070",1273,27208,-0.2,51,0.080365
"2022-01-02 13:00:16,679",1274,27222,-0.3,42,0.080357
"2022-01-02 13:00:22,325",1275,27237,-0.3,44,0.080349
"2022-01-02 13:00:28,948",1276,27253,-0.2,52,0.080340
"2022-01-02 13:00:34,464",1277,27267,-0.3,42,0.080332
"2022-01-02 13:00:39,883",1278,27281,-0.3,42,0.080324
"2022-01-02 13:00:45,372",1279,27295,-0.3,42,0.080316
"2022-01-02 13:00:50,919",1280,27309,-0.3,42,0.080308
"2022-01-02 13:00:56,230",1281,27323,-0.3,42,0.080300
"2022-01-02 13:01:01,598",1282,27335,-0.4,42,0.080293
"2022-01-02 13:01:07,555",1283,27351,-0.2,48,0.080284
"2022-01-02 13:01:13,786",1284,27367,-0.2,49,0.080275
"2022-01-02 13:01:19,261",1285,27381,-0.3,42,0.080267
"2022-01-02 13:01:24,608",1286,27395,-0.3,42,0.080259
"2022-01-02 13:01:29,936",1287,27409,-0.3,42,0.080251
"2022-01-02 13:01:36,306",1288,27425,-0.2,51,0.080242
"2022-01-02 13:01:44,766",1289,27449,0.2,71,0.080229
"2022-01-02 13:01:50,092",1290,27464,-0.3,42,0.080221
"2022-01-02 13:01:55,863",1291,27480,-0.2,42,0.080212
"2022-01-02 13:02:01,245",1292,27494,-0.3,42,0.080204
"2022-01-02 13:02:06,747",1293,27508,-0.3,42,0.080196
"2022-01-02 13:02:12,381",1294,27522,-0.3,42,0.080188
"2022-01-02 13:02:17,956",1295,27536,-0.3,43,0.080180
"2022-01-02 13:02:23,356",1296,27550,-0.3,42,0.080172
"2022-01-02 13:02:28,705",1297,27564,-0.3,42,0.080164
"2022-01-02 13:02:34,096",1298,27578,-0.3,42,0.080156
"2022-01-02 13:02:39,712",1299,27592,-0.3,42,0.080148
"2022-01-02 13:02:45,075",1300,27606,-0.3,42,0.080140
"2022-01-02 13:02:50,755",1301,27620,-0.3,43,0.080132
"2022-01-02 13:02:56,266",1302,27632,-0.4,42,0.080125
"2022-01-02 13:03:01,789",1303,27646,-0.3,43,0.080117
"2022-01-02 13:03:08,766",1304,27664,-0.1,52,0.080107
"2022-01-02 13:03:16,668",1305,27686,0.1,65,0.080095
"2022-01-02 13:03:22,050",1306,27700,-0.3,42,0.080087
"2022-01-02 13:03:27,387",1307,27714,-0.3,42,0.080079
"2022-01-02 13:03:33,711",1308,27730,-0.2,51,0.080070
"2022-01-02 13:03:39,209",1309,27744,-0.3,42,0.080062
"2022-01-02 13:03:45,086",1310,27760,-0.2,42,0.080053
"2022-01-02 13:03:50,764",1311,27774,-0.3,42,0.080045
"2022-01-02 13:03:56,203",1312,27786,-0.4,42,0.080038
"2022-01-02 13:04:01,540",1313,27800,-0.3,42,0.080030
"2022-01-02 13:04:08,612",1314,27818,-0.1,50,0.080020
"2022-01-02 13:04:15,780",1315,27836,-0.1,57,0.080010
"2022-01-02 13:04:21,131",1316,27851,-0.3,42,0.080002
"2022-01-02 13:04:27,438",1317,27867,-0.2,51,0.079993
"2022-01-02 13:04:33,348",1318,27881,-0.3,42,0.079985
"2022-01-02 13:04:38,588",1319,27895,-0.3,42,0.079977
"2022-01-02 13:04:43,995",1320,27909,-0.3,42,0.079969
"2022-01-02 13:04:49,285",1321,27923,-0.3,42,0.079961
"2022-01-02 13:04:54,716",1322,27937,-0.3,42,0.079953
"2022-01-02 13:05:00,044",1323,27951,-0.3,42,0.079945
"2022-01-02 13:05:05,466",1324,27965,-0.3,42,0.079937
"2022-01-02 13:05:10,921",1325,27979,-0.3,42,0.079929
"2022-01-02 13:05:16,258",1326,27993,-0.3,42,0.079921
"2022-01-02 13:05:21,602",1327,28007,-0.3,42,0.079913
"2022-01-02 13:05:26,984",1328,28022,-0.3,42,0.079905
"2022-01-02 13:05:32,298",1329,28036,-0.3,42,0.079897
"2022-01-02 13:05:37,725",1330,28050,-0.3,42,0.079889
"2022-01-02 13:05:43,147",1331,28064,-0.3,42,0.079881
"2022-01-02 13:05:49,409",1332,28080,-0.2,48,0.079872
"2022-01-02 13:05:54,866",1333,28094,-0.3,42,0.079864
"2022-01-02 13:06:00,833",1334,28108,-0.3,43,0.079856
"2022-01-02 13:06:06,181",1335,28122,-0.3,42,0.079848
"2022-01-02 13:06:11,490",1336,28136,-0.3,42,0.079840
"2022-01-02 13:06:17,472",1337,28151,-0.3,42,0.079832
"2022-01-02 13:06:22,770",1338,28165,-0.3,42,0.079824
"2022-01-02 13:06:28,136",1339,28179,-0.3,42,0.079816
"2022-01-02 13:06:33,467",1340,28193,-0.3,42,0.079808
"2022-01-02 13:06:40,322",1341,28211,-0.1,52,0.079798
"2022-01-02 13:06:45,673",1342,28225,-0.3,42,0.079790
"2022-01-02 13:06:50,976",1343,28239,-0.3,42,0.079782
"2022-01-02 13:06:56,284",1344,28253,-0.3,42,0.079774
"2022-01-02 13:07:01,751",1345,28268,-0.3,42,0.079766
"2022-01-02 13:07:07,017",1346,28282,-0.3,42,0.079758
"2022-01-02 13:07:12,398",1347,28296,-0.3,42,0.079750
"2022-01-02 13:07:17,757",1348,28310,-0.3,42,0.079742
"2022-01-02 13:07:23,260",1349,28324,-0.3,42,0.079734
"2022-01-02 13:07:28,774",1350,28338,-0.3,42,0.079726
"2022-01-02 13:07:34,568",1351,28350,-0.4,42,0.079719
"2022-01-02 13:07:40,486",1352,28364,-0.3,42,0.079711
"2022-01-02 13:07:47,409",1353,28382,-0.1,50,0.079701
"2022-01-02 13:07:53,026",1354,28396,-0.3,43,0.079693
"2022-01-02 13:07:58,328",1355,28410,-0.3,42,0.079685
"2022-01-02 13:08:06,859",1356,28434,0.2,70,0.079672
"2022-01-02 13:08:12,158",1357,28448,-0.3,42,0.079664
"2022-01-02 13:08:17,430",1358,28462,-0.3,42,0.079656
"2022-01-02 13:08:22,679",1359,28476,-0.3,42,0.079648
"2022-01-02 13:08:27,952",1360,28490,-0.3,42,0.079640
"2022-01-02 13:08:33,237",1361,28504,-0.3,42,0.079632
"2022-01-02 13:08:38,509",1362,28518,-0.3,42,0.079624
"2022-01-02 13:08:43,868",1363,28532,-0.3,42,0.079616
"2022-01-02 13:08:49,296",1364,28546,-0.3,42,0.079608
"2022-01-02 13:08:54,846",1365,28561,-0.3,42,0.079600
"2022-01-02 13:09:00,649",1366,28575,-0.3,42,0.079592
"2022-01-02 13:09:08,460",1367,28597,0.1,64,0.079580
"2022-01-02 13:09:13,688",1368,28611,-0.3,42,0.079572
"2022-01-02 13:09:19,017",1369,28625,-0.3,42,0.079564
"2022-01-02 13:09:24,832",1370,28641,-0.2,42,0.079555
"2022-01-02 13:09:30,078",1371,28655,-0.3,42,0.079547
"2022-01-02 13:09:35,396",1372,28669,-0.3,42,0.079539
"2022-01-02 13:09:42,601",1373,28689,-0.0,58,0.079528
"2022-01-02 13:09:48,040",1374,28703,-0.3,42,0.079520
"2022-01-02 13:09:53,418",1375,28718,-0.3,42,0.079513
"2022-01-02 13:09:59,150",1376,28734,-0.2,42,0.079504
"2022-01-02 13:10:04,505",1377,28750,-0.3,42,0.079496
"2022-01-02 13:10:09,798",1378,28764,-0.3,42,0.079488
"2022-01-02 13:10:16,883",1379,28784,-0.0,58,0.079477
"2022-01-02 13:10:22,197",1380,28799,-0.3,42,0.079469
"2022-01-02 13:10:27,921",1381,28813,-0.3,42,0.079461
"2022-01-02 13:10:33,657",1382,28829,-0.2,42,0.079452
"2022-01-02 13:10:38,901",1383,28843,-0.3,42,0.079444
"2022-01-02 13:10:44,172",1384,28857,-0.3,42,0.079436
"2022-01-02 13:10:49,515",1385,28871,-0.3,42,0.079428
"2022-01-02 13:10:56,064",1386,28889,-0.1,49,0.079418
"2022-01-02 13:11:01,287",1387,28903,-0.3,42,0.079410
"2022-01-02 13:11:06,626",1388,28917,-0.3,42,0.079402
"2022-01-02 13:11:11,936",1389,28931,-0.3,42,0.079394
"2022-01-02 13:11:17,273",1390,28945,-0.3,42,0.079386
"2022-01-02 13:11:23,792",1391,28963,-0.1,52,0.079376
"2022-01-02 13:11:29,059",1392,28977,-0.3,42,0.079368
"2022-01-02 13:11:34,454",1393,28991,-0.3,42,0.079360
"2022-01-02 13:11:42,402",1394,29013,0.1,65,0.079348
"2022-01-02 13:11:47,843",1395,29027,-0.3,42,0.079340
"2022-01-02 13:11:53,625",1396,29041,-0.3,42,0.079332
"2022-01-02 13:11:59,433",1397,29057,-0.2,42,0.079323
"2022-01-02 13:12:05,332",1398,29073,-0.2,42,0.079314
"2022-01-02 13:12:11,183",1399,29089,-0.2,42,0.079305
"2022-01-02 13:12:16,468",1400,29103,-0.3,42,0.079297
"2022-01-02 13:12:24,340",1401,29125,0.1,62,0.079285
"2022-01-02 13:12:30,858",1402,29143,-0.1,48,0.079275
"2022-01-02 13:12:38,012",1403,29163,-0.0,58,0.079264
"2022-01-02 13:12:45,199",1404,29183,-0.0,58,0.079253
"2022-01-02 13:12:50,517",1405,29197,-0.3,42,0.079245
"2022-01-02 13:12:55,895",1406,29211,-0.3,42,0.079237
"2022-01-02 13:13:01,270",1407,29225,-0.3,42,0.079229
"2022-01-02 13:13:06,579",1408,29239,-0.3,42,0.079221
"2022-01-02 13:13:11,877",1409,29253,-0.3,42,0.079213
"2022-01-02 13:13:17,339",1410,29267,-0.3,42,0.079205
"2022-01-02 13:13:24,346",1411,29285,-0.1,56,0.079195
"2022-01-02 13:13:30,173",1412,29302,-0.2,42,0.079186
"2022-01-02 13:13:35,909",1413,29318,-0.2,42,0.079177
"2022-01-02 13:13:41,201",1414,29332,-0.3,42,0.079169
"2022-01-02 13:13:46,499",1415,29346,-0.3,42,0.079161
"2022-01-02 13:13:51,722",1416,29360,-0.3,42,0.079153
"2022-01-02 13:13:57,120",1417,29374,-0.3,42,0.079145
"2022-01-02 13:14:02,489",1418,29389,-0.3,42,0.079137
"2022-01-02 13:14:07,775",1419,29403,-0.3,42,0.079129
"2022-01-02 13:14:14,368",1420,29421,-0.1,51,0.079119
"2022-01-02 13:14:19,671",1421,29435,-0.3,42,0.079111
"2022-01-02 13:14:30,902",1422,29467,0.6,90,0.079094
"2022-01-02 13:14:36,247",1423,29481,-0.3,42,0.079086
"2022-01-02 13:14:41,574",1424,29495,-0.3,42,0.079078
"2022-01-02 13:14:47,387",1425,29509,-0.3,42,0.079070
"2022-01-02 13:14:52,767",1426,29523,-0.3,42,0.079062
"2022-01-02 13:14:59,283",1427,29541,-0.1,50,0.079052
"2022-01-02 13:15:04,629",1428,29555,-0.3,42,0.079044
"2022-01-02 13:15:09,922",1429,29569,-0.3,42,0.079036
"2022-01-02 13:15:16,551",1430,29587,-0.1,49,0.079026
"2022-01-02 13:15:22,472",1431,29603,-0.2,42,0.079017
"2022-01-02 13:15:27,755",1432,29617,-0.3,42,0.079009
"2022-01-02 13:15:33,638",1433,29633,-0.2,42,0.079000
"2022-01-02 13:15:40,898",1434,29653,-0.0,59,0.078989
"2022-01-02 13:15:46,237",1435,29667,-0.3,42,0.078981
"2022-01-02 13:15:51,557",1436,29681,-0.3,42,0.078973
"2022-01-02 13:15:56,827",1437,29695,-0.3,42,0.078965
"2022-01-02 13:16:02,296",1438,29709,-0.3,42,0.078957
"2022-01-02 13:16:07,808",1439,29723,-0.3,43,0.078949
"2022-01-02 13:16:13,185",1440,29737,-0.3,42,0.078941
"2022-01-02 13:16:19,631",1441,29753,-0.2,52,0.078932
"2022-01-02 13:16:24,869",1442,29767,-0.3,42,0.078924
"2022-01-02 13:16:30,135",1443,29781,-0.3,42,0.078916
"2022-01-02 13:16:36,731",1444,29799,-0.1,53,0.078906
"2022-01-02 13:16:42,024",1445,29813,-0.3,42,0.078898
"2022-01-02 13:16:47,248",1446,29827,-0.3,42,0.078890
"2022-01-02 13:16:52,542",1447,29841,-0.3,42,0.078882
"2022-01-02 13:16:57,872",1448,29855,-0.3,42,0.078874
"2022-01-02 13:17:03,209",1449,29869,-0.3,42,0.078866
"2022-01-02 13:17:08,597",1450,29883,-0.3,42,0.078858
"2022-01-02 13:17:14,028",1451,29897,-0.3,42,0.078850
"2022-01-02 13:17:19,323",1452,29911,-0.3,42,0.078842
"2022-01-02 13:17:24,703",1453,29925,-0.3,42,0.078834
"2022-01-02 13:17:29,991",1454,29939,-0.3,42,0.078826
"2022-01-02 13:17:35,889",1455,29955,-0.2,42,0.078817
"2022-01-02 13:17:41,302",1456,29969,-0.3,42,0.078809
"2022-01-02 13:17:47,692",1457,29985,-0.2,51,0.078800
"2022-01-02 13:17:58,048",1458,30015,0.5,85,0.078784
"2022-01-02 13:18:03,284",1459,30030,-0.3,42,0.078776
"2022-01-02 13:18:08,657",1460,30044,-0.3,42,0.078768
"2022-01-02 13:18:15,035",1461,30062,-0.1,50,0.078758
"2022-01-02 13:18:22,887",1462,30084,0.1,60,0.078746
"2022-01-02 13:18:28,214",1463,30098,-0.3,42,0.078738
"2022-01-02 13:18:33,590",1464,30112,-0.3,42,0.078730
"2022-01-02 13:18:38,965",1465,30126,-0.3,42,0.078722
"2022-01-02 13:18:45,547",1466,30144,-0.1,52,0.078712
"2022-01-02 13:18:52,155",1467,30162,-0.1,52,0.078702
"2022-01-02 13:18:57,485",1468,30176,-0.3,42,0.078694
"2022-01-02 13:19:02,971",1469,30190,-0.3,43,0.078686
"2022-01-02 13:19:08,385",1470,30204,-0.3,42,0.078678
"2022-01-02 13:19:14,170",1471,30218,-0.3,42,0.078670
"2022-01-02 13:19:19,664",1472,30232,-0.3,43,0.078662
"2022-01-02 13:19:25,067",1473,30246,-0.3,42,0.078654
"2022-01-02 13:19:30,342",1474,30260,-0.3,42,0.078646
"2022-01-02 13:19:35,782",1475,30274,-0.3,42,0.078638
"2022-01-02 13:19:41,176",1476,30288,-0.3,42,0.078630
"2022-01-02 13:19:47,001",1477,30304,-0.2,42,0.078621
"2022-01-02 13:19:52,298",1478,30318,-0.3,42,0.078613
"2022-01-02 13:19:57,676",1479,30332,-0.3,42,0.078605
"2022-01-02 13:20:03,074",1480,30346,-0.3,42,0.078597
"2022-01-02 13:20:08,404",1481,30360,-0.3,42,0.078589
"2022-01-02 13:20:16,330",1482,30382,0.1,65,0.078577
"2022-01-02 13:20:21,685",1483,30396,-0.3,42,0.078569
"2022-01-02 13:20:26,999",1484,30410,-0.3,42,0.078561
"2022-01-02 13:20:35,004",1485,30433,0.1,64,0.078549
"2022-01-02 13:20:42,839",1486,30453,-0.0,64,0.078538
"2022-01-02 13:20:49,409",1487,30471,-0.1,50,0.078528
"2022-01-02 13:20:54,801",1488,30485,-0.3,42,0.078521
"2022-01-02 13:21:00,176",1489,30499,-0.3,42,0.078513
"2022-01-02 13:21:05,614",1490,30513,-0.3,42,0.078505
"2022-01-02 13:21:10,909",1491,30527,-0.3,42,0.078497
"2022-01-02 13:21:16,217",1492,30541,-0.3,42,0.078489
"2022-01-02 13:21:22,125",1493,30557,-0.2,42,0.078480
"2022-01-02 13:21:28,078",1494,30573,-0.2,42,0.078471
"2022-01-02 13:21:33,387",1495,30587,-0.3,42,0.078463
"2022-01-02 13:21:38,761",1496,30601,-0.3,42,0.078455
"2022-01-02 13:21:45,331",1497,30619,-0.1,52,0.078445
"2022-01-02 13:21:50,730",1498,30633,-0.3,42,0.078437
"2022-01-02 13:21:56,067",1499,30647,-0.3,42,0.078429
"2022-01-02 13:22:01,462",1500,30661,-0.3,42,0.078421
"2022-01-02 13:22:06,741",1501,30675,-0.3,42,0.078413
"2022-01-02 13:22:13,197",1502,30691,-0.2,51,0.078404
"2022-01-02 13:22:18,586",1503,30705,-0.3,42,0.078396
"2022-01-02 13:22:23,974",1504,30719,-0.3,42,0.078388
"2022-01-02 13:22:29,360",1505,30733,-0.3,42,0.078380
"2022-01-02 13:22:34,647",1506,30747,-0.3,42,0.078372
"2022-01-02 13:22:39,963",1507,30761,-0.3,42,0.078364
"2022-01-02 13:22:45,750",1508,30777,-0.2,42,0.078355
"2022-01-02 13:22:52,240",1509,30795,-0.1,52,0.078345
"2022-01-02 13:22:57,601",1510,30809,-0.3,42,0.078337
"2022-01-02 13:23:03,037",1511,30823,-0.3,42,0.078329
"2022-01-02 13:23:08,408",1512,30837,-0.3,42,0.078321
"2022-01-02 13:23:13,718",1513,30851,-0.3,42,0.078313
"2022-01-02 13:23:19,176",1514,30865,-0.3,42,0.078305
"2022-01-02 13:23:24,604",1515,30879,-0.3,42,0.078297
"2022-01-02 13:23:30,169",1516,30893,-0.3,43,0.078289
"2022-01-02 13:23:35,613",1517,30907,-0.3,42,0.078281
"2022-01-02 13:23:42,232",1518,30924,-0.2,54,0.078272
"2022-01-02 13:23:48,171",1519,30940,-0.2,42,0.078263
"2022-01-02 13:23:53,487",1520,30954,-0.3,42,0.078255
"2022-01-02 13:24:00,120",1521,30972,-0.1,52,0.078245
"2022-01-02 13:24:05,521",1522,30986,-0.3,42,0.078237
"2022-01-02 13:24:10,850",1523,31000,-0.3,42,0.078229
"2022-01-02 13:24:16,292",1524,31014,-0.3,42,0.078221
"2022-01-02 13:24:21,675",1525,31028,-0.3,42,0.078213
"2022-01-02 13:24:26,990",1526,31042,-0.3,42,0.078205
"2022-01-02 13:24:32,256",1527,31056,-0.3,42,0.078197
"2022-01-02 13:24:37,603",1528,31070,-0.3,42,0.078189
"2022-01-02 13:24:43,510",1529,31086,-0.2,42,0.078180
"2022-01-02 13:24:48,831",1530,31100,-0.3,42,0.078172
"2022-01-02 13:24:54,103",1531,31114,-0.3,42,0.078164
"2022-01-02 13:24:59,631",1532,31128,-0.3,43,0.078156
"2022-01-02 13:25:05,031",1533,31143,-0.3,42,0.078148
"2022-01-02 13:25:10,772",1534,31157,-0.3,42,0.078140
"2022-01-02 13:25:17,980",1535,31177,-0.0,58,0.078129
"2022-01-02 13:25:23,903",1536,31193,-0.2,42,0.078120
"2022-01-02 13:25:29,181",1537,31207,-0.3,42,0.078112
"2022-01-02 13:25:34,655",1538,31221,-0.3,43,0.078104
"2022-01-02 13:25:39,958",1539,31236,-0.3,42,0.078096
"2022-01-02 13:25:45,280",1540,31250,-0.3,42,0.078088
"2022-01-02 13:25:51,067",1541,31266,-0.2,42,0.078079
"2022-01-02 13:25:56,379",1542,31280,-0.3,42,0.078071
"2022-01-02 13:26:03,020",1543,31298,-0.1,52,0.078061
"2022-01-02 13:26:08,258",1544,31312,-0.3,42,0.078053
"2022-01-02 13:26:14,926",1545,31330,-0.1,53,0.078043
"2022-01-02 13:26:20,234",1546,31344,-0.3,42,0.078035
"2022-01-02 13:26:25,595",1547,31358,-0.3,42,0.078027
"2022-01-02 13:26:30,958",1548,31372,-0.3,42,0.078019
"2022-01-02 13:26:36,430",1549,31386,-0.3,42,0.078011
"2022-01-02 13:26:44,130",1550,31406,-0.0,62,0.078000
"2022-01-02 13:26:50,092",1551,31423,-0.2,42,0.077991
"2022-01-02 13:26:55,523",1552,31437,-0.3,42,0.077983
"2022-01-02 13:27:00,805",1553,31451,-0.3,42,0.077975
"2022-01-02 13:27:06,111",1554,31465,-0.3,42,0.077967
"2022-01-02 13:27:11,490",1555,31479,-0.3,42,0.077959
"2022-01-02 13:27:19,462",1556,31501,0.1,64,0.077947
"2022-01-02 13:27:26,034",1557,31519,-0.1,52,0.077937
"2022-01-02 13:27:31,301",1558,31533,-0.3,42,0.077929
"2022-01-02 13:27:36,619",1559,31547,-0.3,42,0.077921
"2022-01-02 13:27:42,201",1560,31561,-0.3,43,0.077913
"2022-01-02 13:27:47,565",1561,31575,-0.3,42,0.077905
"2022-01-02 13:27:53,109",1562,31589,-0.3,43,0.077897
"2022-01-02 13:27:58,426",1563,31603,-0.3,42,0.077889
"2022-01-02 13:28:04,019",1564,31617,-0.3,42,0.077881
"2022-01-02 13:28:10,369",1565,31633,-0.2,51,0.077872
"2022-01-02 13:28:15,694",1566,31647,-0.3,42,0.077864
"2022-01-02 13:28:21,553",1567,31663,-0.2,42,0.077855
"2022-01-02 13:28:26,826",1568,31677,-0.3,42,0.077847
"2022-01-02 13:28:32,127",1569,31691,-0.3,42,0.077839
"2022-01-02 13:28:37,417",1570,31706,-0.3,42,0.077831
"2022-01-02 13:28:42,836",1571,31720,-0.3,42,0.077823
"2022-01-02 13:28:48,302",1572,31734,-0.3,42,0.077815
"2022-01-02 13:28:54,929",1573,31752,-0.1,51,0.077805
"2022-01-02 13:29:00,360",1574,31766,-0.3,42,0.077797
"2022-01-02 13:29:05,802",1575,31780,-0.3,42,0.077789
"2022-01-02 13:29:11,167",1576,31794,-0.3,42,0.077781
"2022-01-02 13:29:17,741",1577,31812,-0.1,53,0.077771
"2022-01-02 13:29:23,049",1578,31826,-0.3,42,0.077763
"2022-01-02 13:29:28,434",1579,31840,-0.3,42,0.077755
"2022-01-02 13:29:33,979",1580,31854,-0.3,43,0.077747
"2022-01-02 13:29:39,701",1581,31868,-0.3,42,0.077739
"2022-01-02 13:29:45,008",1582,31882,-0.3,42,0.077731
"2022-01-02 13:29:50,288",1583,31896,-0.3,42,0.077723
"2022-01-02 13:29:55,717",1584,31910,-0.3,42,0.077715
"2022-01-02 13:30:01,079",1585,31924,-0.3,42,0.077707
"2022-01-02 13:30:06,577",1586,31938,-0.3,43,0.077699
"2022-01-02 13:30:11,912",1587,31952,-0.3,42,0.077691
"2022-01-02 13:30:17,348",1588,31966,-0.3,42,0.077683
"2022-01-02 13:30:22,675",1589,31981,-0.3,42,0.077675
"2022-01-02 13:30:29,930",1590,32001,-0.0,57,0.077664
"2022-01-02 13:30:35,232",1591,32015,-0.3,42,0.077656
"2022-01-02 13:30:40,729",1592,32029,-0.3,43,0.077648
"2022-01-02 13:30:45,999",1593,32043,-0.3,42,0.077640
"2022-01-02 13:30:51,250",1594,32057,-0.3,42,0.077632
"2022-01-02 13:30:56,600",1595,32071,-0.3,42,0.077624
"2022-01-02 13:31:01,898",1596,32085,-0.3,42,0.077616
"2022-01-02 13:31:07,530",1597,32099,-0.3,42,0.077608
"2022-01-02 13:31:12,898",1598,32113,-0.3,42,0.077600
"2022-01-02 13:31:18,233",1599,32128,-0.3,42,0.077592
"2022-01-02 13:31:24,785",1600,32146,-0.1,52,0.077582
"2022-01-02 13:31:30,051",1601,32160,-0.3,42,0.077574
"2022-01-02 13:31:35,552",1602,32174,-0.3,42,0.077566
"2022-01-02 13:31:40,817",1603,32188,-0.3,42,0.077558
"2022-01-02 13:31:47,443",1604,32206,-0.1,51,0.077548
"2022-01-02 13:31:56,074",1605,32230,0.2,72,0.077535
"2022-01-02 13:32:02,697",1606,32248,-0.1,49,0.077525
"2022-01-02 13:32:07,934",1607,32262,-0.3,42,0.077518
"2022-01-02 13:32:13,191",1608,32276,-0.3,42,0.077510
"2022-01-02 13:32:18,606",1609,32290,-0.3,42,0.077502
"2022-01-02 13:32:23,892",1610,32304,-0.3,42,0.077494
"2022-01-02 13:32:29,191",1611,32318,-0.3,42,0.077486
"2022-01-02 13:32:34,860",1612,32332,-0.3,42,0.077478
"2022-01-02 13:32:42,001",1613,32352,-0.0,57,0.077467
"2022-01-02 13:32:48,556",1614,32370,-0.1,52,0.077457
"2022-01-02 13:32:55,125",1615,32388,-0.1,54,0.077447
"2022-01-02 13:33:00,913",1616,32404,-0.2,42,0.077438
"2022-01-02 13:33:06,316",1617,32418,-0.3,42,0.077430
"2022-01-02 13:33:11,640",1618,32432,-0.3,42,0.077422
"2022-01-02 13:33:16,940",1619,32446,-0.3,42,0.077414
"2022-01-02 13:33:22,209",1620,32460,-0.3,42,0.077406
"2022-01-02 13:33:28,067",1621,32476,-0.2,42,0.077397
"2022-01-02 13:33:33,438",1622,32490,-0.3,42,0.077389
"2022-01-02 13:33:41,374",1623,32513,0.1,65,0.077377
"2022-01-02 13:33:47,315",1624,32529,-0.2,42,0.077368
"2022-01-02 13:33:54,628",1625,32549,-0.0,58,0.077357
"2022-01-02 13:34:00,417",1626,32563,-0.3,42,0.077349
"2022-01-02 13:34:05,861",1627,32577,-0.3,42,0.077341
"2022-01-02 13:34:11,146",1628,32591,-0.3,42,0.077333
"2022-01-02 13:34:16,469",1629,32605,-0.3,42,0.077325
"2022-01-02 13:34:21,858",1630,32619,-0.3,42,0.077317
"2022-01-02 13:34:27,172",1631,32633,-0.3,42,0.077309
"2022-01-02 13:34:32,463",1632,32647,-0.3,42,0.077301
"2022-01-02 13:34:37,823",1633,32661,-0.3,42,0.077293
"2022-01-02 13:34:43,240",1634,32675,-0.3,42,0.077285
"2022-01-02 13:34:48,570",1635,32689,-0.3,42,0.077277
"2022-01-02 13:34:55,055",1636,32707,-0.1,49,0.077267
"2022-01-02 13:35:02,398",1637,32728,-0.0,61,0.077256
"2022-01-02 13:35:07,700",1638,32742,-0.3,42,0.077248
"2022-01-02 13:35:13,005",1639,32756,-0.3,42,0.077240
"2022-01-02 13:35:18,327",1640,32770,-0.3,42,0.077232
"2022-01-02 13:35:23,704",1641,32784,-0.3,42,0.077224
"2022-01-02 13:35:29,249",1642,32798,-0.3,43,0.077216
"2022-01-02 13:35:35,580",1643,32814,-0.2,51,0.077207
"2022-01-02 13:35:42,815",1644,32834,-0.0,59,0.077196
"2022-01-02 13:35:49,399",1645,32852,-0.1,50,0.077186
"2022-01-02 13:35:54,687",1646,32866,-0.3,42,0.077178
"2022-01-02 13:36:01,968",1647,32886,-0.0,59,0.077167
"2022-01-02 13:36:07,294",1648,32900,-0.3,42,0.077159
"2022-01-02 13:36:12,625",1649,32914,-0.3,42,0.077151
"2022-01-02 13:36:18,001",1650,32928,-0.3,42,0.077143
"2022-01-02 13:36:23,337",1651,32942,-0.3,42,0.077135
"2022-01-02 13:36:28,671",1652,32956,-0.3,42,0.077127
"2022-01-02 13:36:33,994",1653,32970,-0.3,42,0.077119
"2022-01-02 13:36:40,561",1654,32989,-0.1,52,0.077109
"2022-01-02 13:36:45,897",1655,33003,-0.3,42,0.077101
"2022-01-02 13:36:51,277",1656,33017,-0.3,42,0.077093
"2022-01-02 13:36:56,632",1657,33031,-0.3,42,0.077085
"2022-01-02 13:37:03,085",1658,33048,-0.2,52,0.077076
"2022-01-02 13:37:08,332",1659,33063,-0.3,42,0.077068
"2022-01-02 13:37:13,621",1660,33077,-0.3,42,0.077060
"2022-01-02 13:37:18,893",1661,33091,-0.3,42,0.077052
"2022-01-02 13:37:24,132",1662,33105,-0.3,42,0.077044
"2022-01-02 13:37:29,373",1663,33119,-0.3,42,0.077036
"2022-01-02 13:37:34,734",1664,33133,-0.3,42,0.077028
"2022-01-02 13:37:40,062",1665,33147,-0.3,42,0.077020
"2022-01-02 13:37:46,556",1666,33165,-0.1,51,0.077010
"2022-01-02 13:37:51,977",1667,33179,-0.3,42,0.077002
"2022-01-02 13:37:57,227",1668,33193,-0.3,42,0.076994
"2022-01-02 13:38:02,908",1669,33207,-0.3,43,0.076986
"2022-01-02 13:38:14,584",1670,33240,0.6,95,0.076969
"2022-01-02 13:38:20,522",1671,33256,-0.2,42,0.076960
"2022-01-02 13:38:25,991",1672,33270,-0.3,42,0.076952
"2022-01-02 13:38:31,923",1673,33284,-0.3,42,0.076944
"2022-01-02 13:38:37,167",1674,33298,-0.3,42,0.076936
"2022-01-02 13:38:42,445",1675,33312,-0.3,42,0.076928
"2022-01-02 13:38:47,754",1676,33326,-0.3,42,0.076920
"2022-01-02 13:38:53,130",1677,33340,-0.3,42,0.076912
"2022-01-02 13:38:58,436",1678,33354,-0.3,42,0.076904
"2022-01-02 13:39:03,761",1679,33368,-0.3,42,0.076896
"2022-01-02 13:39:09,051",1680,33382,-0.3,42,0.076888
"2022-01-02 13:39:15,692",1681,33400,-0.1,49,0.076878
"2022-01-02 13:39:20,981",1682,33414,-0.3,42,0.076870
"2022-01-02 13:39:26,919",1683,33430,-0.2,42,0.076861
